Vertex,Principal_1,Principal_2,Mean,Gaussian
5100,6.588840489568357,0.3731904544280633,3.48101547199821,2.4588923764560358
5101,6.250442022512031,0.6174630069450338,3.4339525147285324,3.8594167259558785
5102,5.747812639099729,0.9657851630167058,3.3567989010582178,5.551152166642415
5103,5.760086860095825,0.6223075845494566,3.191197222322641,3.584545740701296
5104,4.921248141360418,0.5774323758036095,2.7493402585820137,2.841688006184843
5105,5.2541840362973184,1.4420859004611062,3.3481349683792123,7.576984717172188
5106,5.025566850420873,2.0575990313984907,3.5415829409096817,10.340601483654352
5107,5.815156017533871,2.385925741098875,4.100540879316373,13.874530430740084
5108,5.400959766218691,2.6000751989543964,4.0005174825865435,14.042901538695752
5109,36.846325680601396,-1.5822765281141713,17.632024576243612,-58.30107627166598
5110,29.795452511577302,-0.9499734774174122,14.422739517079945,-28.30488963364846
5111,21.238577402231435,-0.4494410188185949,10.394568191706421,-9.545487865916503
5112,14.806636434354324,-0.09162231389475295,7.357507060229786,-1.356618291113887
5113,18.28707680397536,-0.3820155882792182,8.95253060784807,-6.985948403177915
5114,14.855208335931408,-0.27396453144287314,7.2906219022442675,-4.069800191239713
5115,10.966345870499298,0.07552069666550132,5.5209332835824,0.8281860800149469
5116,8.696687447748811,0.10578198377385295,4.401234715761332,0.9199528504840389
5117,8.096994208916016,0.09616746491936201,4.096580836917688,0.7786674065382027
5118,4.410065853322787,2.3647103057741026,3.387388079548445,10.428528172494856
5119,4.563320428608979,1.6969413125100243,3.1301308705595017,7.743686957527527
5120,5.057035142250632,1.0966476059320858,3.0768413740913587,5.545785481863581
5121,5.71888444240531,0.6732960921502626,3.196090267277786,3.850502546530427
5122,6.349445872058393,0.3611562104729269,3.3553010412656596,2.2931418097555776
5123,5.820234440392152,0.27036412414265554,3.0452992822674037,1.5735825867815432
5124,6.034356754964247,-0.09582137027261872,2.9692676923458143,-0.5782203329745071
5125,6.7462948837623395,0.1494523616007548,3.447873622681547,1.0082497024333716
5126,7.205926130849324,-0.009890780151950551,3.5980176753486868,-0.0712722311514262
5127,7.255648960076614,-0.01981053495901719,3.6179192125587982,-0.1437382873739541
5128,7.672840196131608,-0.1362378439498566,3.768301176090876,-1.0453312052927666
5129,6.133898276059615,-0.14584694978292978,2.994025663138342,-0.8946103538420658
5130,5.382009277128549,-0.18210728265403464,2.599950997237257,-0.9801030846766862
5131,4.728319215675576,-0.2012271047987455,2.2635460554384155,-0.9514659863346718
5132,4.13983712832317,-0.1961854436729895,1.9718258423250903,-0.812175783753997
5133,3.460373296760901,-0.2001991742111191,1.6300870612748908,-0.6927638764737405
5134,3.7945539645986353,-0.7337749775596658,1.5303894935194846,-2.784348750222303
5135,3.457648249930837,-1.664089723852205,0.896779263039316,-5.753836921405466
5136,2.8057969429583958,-0.10190871979827199,1.351944111580062,-0.285935174470795
5137,2.3415600205277567,0.08909121296074685,1.2153256167442519,0.2086124224492093
5138,2.4445112312735477,0.8126141128481766,1.6285626720608621,1.986444325548758
5139,2.146586935717219,0.3654154926390869,1.256001214178153,0.7843961226077356
5140,34.73541961553989,-2.890998283912012,15.922210665813939,-100.42003849948945
5141,33.3297016340112,-2.3701711152019147,15.479765259404642,-78.99709609123143
5142,25.900921936004323,-1.7834590222390254,12.058731456882649,-46.19323291107563
5143,18.06097139768034,-1.2528947191045408,8.404038339287899,-22.62849568605187
5144,12.359593458442587,-0.7632168143822771,5.798188322030155,-9.433049546412583
5145,15.121866334189114,-1.2723891568448833,6.924738588672116,-19.240898754879908
5146,12.12067039317785,-1.247416069316972,5.436627161930439,-15.11951901934451
5147,9.165247284596683,-0.43520012899716143,4.365023577799761,-3.988716800547358
5148,7.221334033592739,-0.24502610705395522,3.488153963269392,-1.769415365987464
5149,7.002395513091807,-0.08193896105969545,3.460228276016056,-0.5737690132718154
5150,2.078459887791007,0.7153667234934736,1.3969133056422403,1.4868610398416655
5151,2.360124043137727,0.42088157474616117,1.390502808941944,0.9933327238720833
5152,2.8168554484529063,0.198077128874671,1.5074662886637886,0.5579546396845255
5153,3.41528569474617,0.05400801212948436,1.7346468534378272,0.18445279122750524
5154,4.074293293167688,-0.020492149515426217,2.026900571826131,-0.08349102733329103
5155,3.8000817996597274,-0.3339978826466252,1.733041958506551,-1.269219274970326
5156,4.530197622612867,-0.7716911873019097,1.8792532176554788,-3.4959135821064113
5157,4.755656262510282,-0.07392866862567748,2.340863796942302,-0.3515793359287495
5158,5.528064026995448,-0.09946478676691273,2.714299620114268,-0.5498477096789427
5159,5.6227199508981425,0.01871428414682441,2.8207171175224834,0.10522517883912766
5160,6.380841086531023,-0.1056678952868575,3.137586595622083,-0.6742500477736382
5161,10.463773096376368,0.7256189433625773,5.594696019869473,7.592711977778382
5162,8.807226981049176,0.5770167900484129,4.6921218855487945,5.081917841832771
5163,7.50385718669081,0.44959439398008216,3.976725790335446,3.3736921243633384
5164,6.5375818635710905,0.33807005873117113,3.437825961151131,2.2101606845773203
5165,7.698066057935314,0.3320182363994859,4.0150421471674,2.5558983162424234
5166,7.86954220965067,0.23677842370514401,4.053160316677907,1.8633377996821812
5167,5.88453737333954,0.23911454005675203,3.061825956698146,1.4070784474728515
5168,5.499108787406994,0.14449860329985098,2.821803695353423,0.7946135391742462
5169,4.971680123447781,0.12057137863657186,2.5461257510421764,0.5994423266241418
5170,5.399013363418093,0.05256357533654743,2.7257884693773202,0.28379144567105424
5171,5.841195496440477,0.04286332721874464,2.942029411829611,0.25037307391258656
5172,6.200313525944232,0.03454151929642979,3.1174275226203307,0.21416824930031644
5173,6.447227250125888,0.029583252943598648,3.238405251534743,0.19072995452533392
5174,6.560505197558308,0.02788659939335325,3.294195898475831,0.18295018026231893
5175,6.598718828790076,0.0654606588933242,3.3320897438417005,0.4319564823843831
5176,6.9332079540909985,0.08095430220529742,3.507081128148148,0.5612730119676544
5177,6.525982070332583,0.02643428971725692,3.2762081800249203,0.1725097007367955
5178,6.364172551457113,0.02881047095412992,3.1964915112056214,0.18335480844082763
5179,6.320425073257088,-0.017381853126976043,3.1515216100650556,-0.10986070032341082
5180,6.093368462815245,0.03625121881969573,3.06480984081747,0.22089203349454853
5181,11.408378083627188,1.373929279288065,6.391153681457626,15.674304678283656
5182,9.306890023782609,1.4831728363747803,5.395031430078695,13.8037264744018
5183,7.40351522546464,1.598290974915872,4.500903100190256,11.832971567512383
5184,5.8052430241252395,1.7238565387060945,3.764549781415667,10.007406145916237
5185,7.200037065746798,2.1767916047924802,4.6884143352696395,15.672980238912315
5186,7.018351611916361,3.0152076560493404,5.016779633982851,21.161787513096442
5187,4.5125737543162,1.869125681707216,3.190849718011708,8.434567494790358
5188,3.5079256446133575,2.0119685438102053,2.7599470942117814,7.057836050987213
5189,3.0608316117255,1.47445711068485,2.267644361205175,4.513064934517633
5190,2.9187313368894086,1.9964969344042889,2.457614135646849,5.827238166449437
5191,3.385417697207007,2.1643904872876014,2.7749040922473043,7.3273658593299436
5192,4.406347801705597,2.0512592425015495,3.2288035221035734,9.03856165392499
5193,5.728930604138315,1.9098112179834694,3.819370911060892,10.941175934832168
5194,7.294092523532232,1.7774827980094976,4.535787660770865,12.96512398766823
5195,6.968358862017608,2.4236212258752468,4.695990043946427,16.888662447501755
5196,8.597096229791124,3.101683757039498,5.849389993415311,26.665473733648643
5197,8.988998248471166,1.6451764057671912,5.317087327119179,14.78848782986737
5198,10.595341253038352,1.5078717951060794,6.051606524072216,15.976416234980436
5199,10.644675599084092,1.104116230222144,5.874395914653118,11.75295909439837
5200,11.950540103825308,1.3517125132939674,6.651126308559637,16.15369459896205
5201,7.300093861265358,0.0188984628747364,3.6594961620700475,0.1379605528192147
5202,7.9647073267949136,0.030137656189656692,3.997422491492285,0.24003761106618557
5203,8.4850309651203,0.04031861464182995,4.262674789881065,0.34210469370668556
5204,8.785349121892239,0.04262607726028822,4.413987599576263,0.37448497042838425
5205,8.82429817271848,0.04173669106415012,4.433017431891315,0.36829700669269155
5206,8.618948578720726,0.04483015095917153,4.331889364839949,0.38638876589338406
5207,8.537575216443054,0.01627136297420506,4.27692328970863,0.13891798526631596
5208,8.599086704397084,0.03265247811424654,4.315869591255665,0.2807814904178344
5209,8.161490993851356,0.025204208452699994,4.093347601152027,0.20570392029385878
5210,7.956335573460235,-0.0013279463316435702,3.9775038135642955,-0.010565586638101788
5211,7.548190619407105,0.011659608806887878,3.7799251141069963,0.0880089498221061
5212,7.413878070529364,0.07797734022538538,3.7459277053773747,0.5781144926951917
5213,7.537473569206769,0.14945474713681817,3.8434641581717934,1.126511206336247
5214,7.869041143334744,0.2296460406595604,4.049343591997152,1.807094142354006
5215,8.392729330522931,0.3192625158909319,4.355995923206931,2.679483881254365
5216,8.532549771047236,0.19912823410468672,4.365839002575962,1.699071568318988
5217,9.176527460003548,0.15581095218374763,4.666169206093648,1.429803481283462
5218,9.080670903458262,0.41971523688204115,4.750193070170152,3.811295939292845
5219,9.89621066186302,0.5363004351532963,5.216255548508158,5.307342084325828
5220,9.90138422068986,0.746970918762913,5.324177569726386,7.396046068353317
5221,10.754207651555582,0.6714658084006038,5.712836729978093,7.221082734459726
5222,14.389880372713705,-12.043339478254104,1.1732704472298006,-173.30221438005685
5223,14.92301460659221,-12.338588613956231,1.2922129963179885,-184.1289381108012
5224,9.199232274203165,-4.79663908113108,2.201296596536042,-44.12539704284524
5225,6.732627841708313,-4.30530405074502,1.2136618954816467,-28.9860099190655
5226,5.589025881028132,-1.527830735528513,2.0305975727498096,-8.539085522699105
5227,4.808485495469839,-1.7103805698573398,1.5490524628062494,-8.224340161892455
5228,4.453974140578739,-1.1886603758246277,1.632656882377056,-5.294262575853497
5229,3.522547478106402,-0.7231961591718148,1.3996756594672937,-2.5474928066669125
5230,4.442279962548679,-0.8393435289603597,1.8014682167941596,-3.7285989403955013
5231,4.230155934927737,-0.4885788550753509,1.8707885399261928,-2.0667647434771954
5232,4.18101424401369,-0.7333621888037372,1.7238260276049768,-3.0661977574094834
5233,4.575096553032078,-0.8724064486864682,1.851345052172805,-3.9913437362284157
5234,3.8426956254755726,-0.05622645315363428,1.8932345861609692,-0.2160611455694778
5235,3.878641342405684,0.4275420579276248,2.1530917001666543,1.6582823014952908
5236,4.518707171334658,0.5298911204763808,2.5242991459055193,2.3944228061231785
5237,5.691866084775651,0.28579164153421166,2.988828863154931,1.626687751760938
5238,4.266315529284404,0.8202206699602499,2.543268099622327,3.4993201816914725
5239,4.310386620800877,0.7749863662246352,2.5426864935127558,3.340490864277755
5240,7.171805593680997,-0.14510203339278638,3.513351780144105,-1.0406435747408724
5241,8.630685566489436,-0.7039560531842599,3.9633647566525885,-6.075623347660258
5242,5.1830601990859275,-1.0303598311461246,2.0763501839699012,-5.340417031550377
5243,5.91621485592875,-1.6101417267135947,2.1530365646075778,-9.525944403733739
5244,6.61623468874728,-2.6633878942940825,1.976423397226599,-17.621599375818082
5245,8.780837338962113,-3.108311413618129,2.836262962671992,-27.293576921820176
5246,8.564957586042414,-2.135591769680451,3.2146829081809813,-18.291252928414327
5247,10.499088520220276,-1.9177200087417994,4.290684255739238,-20.13431212877776
5248,10.639304312675815,-6.715596288475918,1.9618540120999486,-71.44927255417154
5249,16.092581347032763,-8.293367152114126,3.899607097459318,-133.461685536206
5250,28.336208724553796,-14.289517154650493,7.023345784951652,-404.9107406672684
5251,29.997353781670192,-13.930559026490059,8.033397377590067,-417.8799074940614
5252,28.652619026631825,-12.993196851725301,7.829711087453263,-372.28911933051705
5253,18.213967890679918,-12.848136966081196,2.682915462299361,-234.0155541552606
5254,11.586261924751925,-9.835449860729932,0.8754060320109965,-113.95609823418182
5255,7.85199709849118,-5.834033291095366,1.0089819036979075,-45.80881247418177
5256,6.149455055815072,-3.9792456064229595,1.0851047246960563,-24.47019201274758
5257,7.134340234184846,-3.9199407438090663,1.6071997451878894,-27.96619096417749
5258,6.2077633311669596,-2.5010585971670958,1.853352366999932,-15.525979848593774
5259,5.264703391171381,-2.3737542456052525,1.4454745727830647,-12.497112026645437
5260,4.578591880850622,-1.5160816489142093,1.5312551159682064,-6.941519128425223
5261,4.122769523072622,-1.2236909999216758,1.4495392615754727,-5.044995960135347
5262,3.984945174195705,-0.8765411806139807,1.5542019967908622,-3.4929685476714885
5263,3.51837307301773,-0.22235409784201554,1.6480094875878573,-0.7823246705224972
5264,2.944106059560248,0.6594834614779155,1.8017947605190816,1.9415892551168983
5265,2.7296328536274856,1.2090544696507786,1.9693436616391322,3.300274802183921
5266,3.371472061975843,1.0034196950362835,2.1874458785060633,3.3830014682511504
5267,2.436381584735531,1.670235858895512,2.0533087218155215,4.069331888777958
5268,3.1380657523972046,1.1794456783318448,2.1587557153645247,3.7011780899860516
5269,4.459977064379516,0.4837391679769414,2.471858116178229,2.157465594319189
5270,5.744276076167526,-0.09392848058799519,2.8251737977897653,-0.5395511239123859
5271,4.225269600478412,-0.5935042277085154,1.8158826863849482,-2.507715371092207
5272,4.684259240722779,-0.9190488306897489,1.8826052050165154,-4.30506297783392
5273,5.256536604939253,-1.7683782058167312,1.7440791995612608,-9.295544770252448
5274,6.7843376214573485,-1.5550853717087372,2.6146261248743055,-10.550224191861568
5275,6.106076739819758,-1.2617594175090563,2.422158661155351,-7.7043998305005745
5276,7.17042614131447,-1.206718201450041,2.9818539699322146,-8.652683736877355
5277,8.621933689641843,-4.5126966571000455,2.0546185162708985,-38.908171338985
5278,13.11467681439764,-5.093462089548988,4.010607362424326,-66.79910917082147
5279,22.776915355031825,-12.858786715992274,4.959064319519775,-292.88349659856374
5280,21.316762554286903,-9.804634724629318,5.756063914828793,-209.00307035643937
5281,9.484796149750997,-8.734294936626027,0.37525060656248493,-82.84300698570017
5282,7.403825727744237,-5.812960327560881,0.7954327000916781,-43.038145227551816
5283,6.046766091358675,-2.706108164334644,1.6703289635120155,-16.36320308764759
5284,5.164066327542905,-2.335512024599706,1.4142771514715995,-12.0607390038069
5285,5.364199229815306,-1.969801720599026,1.69719875460814,-10.566408872526159
5286,4.588589582227076,-1.1879059450101705,1.7003418186084527,-5.450812843939278
5287,4.673532883286482,-1.4810805327717982,1.5962261752573421,-6.921878572704461
5288,4.39788767205886,-1.1873073565129584,1.6052901577729508,-5.221644386153133
5289,4.323990567663147,-1.455472742642141,1.434258912510503,-6.293450410675428
5290,4.7121662724196725,-1.7799111226980813,1.4661275748607956,-8.387237160282531
5291,4.439886727410163,-0.8713787161374658,1.7842540056363485,-3.868822796326441
5292,4.603170359805517,-0.35874353360702615,2.1222134130992454,-1.6513576006717567
5293,4.952478517896089,-0.016475582440448555,2.46800146772782,-0.08159496810614704
5294,5.582971760165327,0.05317772925698927,2.8180747447111583,0.29688976071148976
5295,4.259547317518232,0.7113593044756077,2.48545331099692,3.0300686171707096
5296,3.601332677795669,1.2880349281425887,2.444683802969129,4.638642276862101
5297,6.492950309669396,-0.1481741913850727,3.172388059142162,-0.9620876618387186
5298,7.533162211640985,-0.5350801628344635,3.4990410244032604,-4.030845662863284
5299,5.354476503060929,-2.149589641262371,1.6024434308992788,-11.509927225362539
5300,6.208670592631812,-3.0480905782676952,1.5802900071820583,-18.924590336968734
5301,7.231366446383845,-4.717819839162813,1.2567733036105164,-34.116284085005994
5302,9.25502052959686,-6.555668238832116,1.349676145382373,-60.672844135617325
5303,9.279129153806126,-4.36255843698555,2.4582853584102877,-40.480743177815505
5304,11.001381806375274,-4.0841792069732055,3.458601299701034,-44.93161482157122
5305,12.2074427308612,-11.433398303549382,0.3870222136559082,-139.57255500970467
5306,18.15240842342132,-14.949519947903262,1.6014442377590294,-271.36979182842424
5307,28.140098683644055,-12.518851101288282,7.810623791177887,-352.2817053960984
5308,29.567493385299883,-17.017642665128896,6.274925360085495,-503.16903693459574
5309,6.772012333838933,-0.7332939336734112,3.0193592000827607,-4.9658755631656115
5310,5.863669463583422,-0.29069504355164577,2.786487210015888,-1.7045396500888381
5311,5.314506697517011,0.7039286250240622,3.0092176612705366,3.7410333922643186
5312,4.938524711542497,0.5259037156491324,2.7322142135958147,2.5971884956252596
5313,4.987546916162129,0.9374846266353809,2.9625157713987553,4.6757485585247
5314,4.537379333078212,1.2222307149844753,2.8798050240313438,5.545724386423965
5315,4.705852113418654,0.8243953687430738,2.7651237410808642,3.879482688292145
5316,4.579855848424286,0.9078914968569534,2.7438736726406194,4.158012181614996
5317,4.524706313013141,0.7681681918673289,2.646437252440235,3.475735467197993
5318,4.7799598884499295,0.7131602899978535,2.7465600892238915,3.40887758022506
5319,4.649839448525912,1.128309588613355,2.8890745185696334,5.246458435284421
5320,4.641155124910537,1.438327635901451,3.039741380405994,6.675501678664476
5321,4.5395464644031325,1.661294122058726,3.100420293230929,7.541521858125396
5322,4.40216639840299,1.746097462496111,3.0741319304495502,7.686611577737104
5323,4.013989953724739,1.989046208302005,3.001518081013372,7.984011497618532
5324,3.466625256766091,2.2827410663308023,2.8746831615484467,7.913407835199518
5325,4.309345882085834,1.6557633975513881,2.9825546398186114,7.1352571789465244
5326,4.265030433678204,1.3967385450856242,2.8308844893819143,5.957132402681605
5327,5.124989343319005,0.7592523111035967,2.942120827211301,3.8911600032962586
5328,5.501467901504203,0.6794320217375334,3.0904499616208683,3.737873458843146
5329,5.839359547400427,0.43311075455217996,3.1362351509763036,2.5290894196760756
5330,6.598466983422809,0.37270616785871624,3.4855865756407627,2.4592893431337783
5331,6.353361601299515,0.6867797371004389,3.520070669199977,4.363360010244503
5332,6.296403621608454,0.7890070153198554,3.542705318464155,4.967906628734415
5333,7.1734105200664064,-1.0166497915002695,3.0783803642830683,-7.292846309571352
5334,8.253129344039644,-2.755565809707349,2.7487817671661476,-22.742041043528083
5335,11.961396165297387,-8.973866400110701,1.4937648825933434,-107.33997114617522
5336,10.927885855272681,-9.190399487703601,0.8687431837845392,-100.43163656598146
5337,32.56111702456154,-5.44117126182106,13.559972881370241,-177.17061420683675
5338,7.083372079647726,-5.7824666816226005,0.6504526990125628,-40.95936304409877
5339,5.345615016885661,-3.868762154342065,0.7384264312717979,-20.68091306900986
5340,4.860676747527677,-2.2170813146519723,1.321797716437852,-10.776515593506934
5341,4.499236571346791,-1.9086665932912181,1.2952849890277864,-8.587542539043742
5342,4.0407209267836,-2.0668113214463175,0.9869548026686413,-8.3514077582814
5343,3.498395728225689,-1.9956175474379236,0.7513890903938828,-6.981459903129059
5344,4.334452182313893,-1.3078920994706889,1.513280041421602,-5.668995764781827
5345,4.261053943808313,-1.1829666161401027,1.5390436638341052,-5.04068456509736
5346,4.262445596504598,-1.5919639330525939,1.3352408317260023,-6.785659656234171
5347,4.277881451755825,-2.175797198833473,1.051042126461176,-9.307802479671995
5348,3.9937510026670227,-2.1758845229828614,0.9089332398420809,-8.689940995350458
5349,3.736988125122888,-2.9756823272518376,0.38065289893552506,-11.120089521078157
5350,4.144090623716482,-3.508069734871116,0.31801044442268334,-14.537758895622956
5351,5.956742643541727,-3.2919447818426697,1.3323989308495288,-19.609267862186897
5352,4.24536030599823,-3.226727913819685,0.5093161960892725,-13.698622603586568
5353,4.375604321410673,-2.938690811190896,0.7184567551098886,-12.858548212736721
5354,8.886172696470197,-3.090488616626528,2.8978420399218345,-27.462615563818606
5355,13.697637886821697,-2.8683120998364746,5.414662893492611,-39.28910048994918
5356,4.628869211803494,-2.650974536924488,0.9889473374395029,-12.271014415244789
5357,5.057765916521817,-3.7904425364015646,0.6336616900601265,-19.17117106914634
5358,5.989811924131461,-5.502687279280256,0.24356232242560252,-32.96006188019938
5359,10.169995386684032,-5.87347583720333,2.1482597747403513,-59.733222168157994
5360,9.515949970400776,-4.668266645670339,2.4238416623652177,-44.4229918486896
5361,15.185291860320081,-3.95158640013545,5.616852730092316,-60.005992797328375
5362,17.117493535416546,-6.485890711663775,5.315801411876385,-111.0221923283229
5363,28.45143524428182,-6.276738269254306,11.087348487513758,-178.58221241299444
5364,43.63492426726702,-6.7582236881338815,18.438350289566568,-294.89457881297193
5365,29.733585267833288,-7.029875059083029,11.35185510437513,-209.02338949145988
5366,28.15653701521306,-5.469961073532433,11.343287970840313,-154.01516143869054
5367,26.246882047257557,-4.41778830954182,10.914546868857869,-115.9531686702975
5368,24.88974815418605,-4.010147985379593,10.43980008440323,-99.81157341711466
5369,15.334115074139163,-4.254461555441793,5.539826759348685,-65.23840306964554
5370,8.990762418334375,-4.019654550136282,2.485553934099046,-36.13975906405206
5371,23.660139254653505,-3.565886125316297,10.047126564668604,-84.36936229122041
5372,22.75324505656134,-3.3960888700135516,9.678578093273893,-77.27204229327882
5373,22.249403556175828,-3.4822517883971553,9.383575883889337,-77.47802532426333
5374,23.046489802775653,-3.2547321105107034,9.895878846132476,-75.01015039565142
5375,14.344692824131833,-3.297254137649861,5.523719343240987,-47.298097767684936
5376,9.40144922502035,-3.0924429223516823,3.1545031513343345,-29.07344511576289
5377,6.394798040610391,-2.9085906891120956,1.743103675749148,-18.599850039671654
5378,4.581446350771199,-2.753531307085734,0.9139575218427326,-12.615155958582186
5379,4.462662403459978,-2.995341025378779,0.7336606890405999,-13.367195779499138
5380,3.231522216475227,-3.117665731545997,0.05692824246461507,-10.074806075034381
5381,3.4818368940499935,-2.620783145621761,0.43052687421411595,-9.125139447730247
5382,2.7978363152048735,-2.5154414255551774,0.141197444824848,-7.037793369188993
5383,23.917960987553677,-3.043341291626783,10.437309847963446,-72.79051828494065
5384,24.984549559582305,-3.2920840117057537,10.846232773938276,-82.25123614477096
5385,26.01671443909878,-3.919231828352192,11.048741305373294,-101.965535298866
5386,30.087837856600117,-3.3337701609894186,13.377033847805349,-100.30593605502128
5387,17.77818035532707,-3.340416199033072,7.218882078146999,-59.3865216482661
5388,10.817809578889364,-3.0256116469519414,3.8960989659687106,-32.73049065639593
5389,31.71901160143836,-4.458262182241773,13.630374709598295,-141.41166988078066
5390,36.09947468420923,-3.737350832801404,16.18106192570391,-134.91640177472257
5391,18.41010558033122,-5.823486340157569,6.293309620086825,-107.21099836791748
5392,33.96380472995005,-4.447099549569053,14.758352590190498,-151.04042071621208
5393,21.970656593723497,-3.1788431301873157,9.395906731768092,-69.8412707786626
5394,20.746792526085617,-3.0021534120849402,8.872319557000338,-62.28505397200628
5395,28.526422996320676,-1.954857816664484,13.285782589828097,-55.76510097583496
5396,20.55477928122597,-2.126144393093936,9.214317444066017,-43.702428720061974
5397,19.587167882644884,-2.2599191907008684,8.663624345972007,-44.26541658946885
5398,13.896148711377965,-2.2701666385725012,5.812991036402732,-31.546573209212514
5399,9.30753831787183,-2.2550461836629716,3.5262460671044287,-20.98892876301374
5400,27.03237052808251,-1.6749924904185125,12.678689018832,-45.27901763274889
5401,19.797876304352254,-1.8855009598298338,8.95618767226121,-37.32891477444849
5402,19.810927117899077,-1.7649798859347552,9.022973615982162,-34.96588788481126
5403,26.671496611982505,-1.5334964766651868,12.56900006765866,-40.900646081862654
5404,19.71897241521049,-1.9119989207509178,8.903486747229787,-37.702653976199564
5405,19.45940643151289,-2.0909323140913507,8.68423705871077,-40.68830172068737
5406,13.67472480583483,-2.106500226366128,5.784112289734351,-28.805810898985577
5407,9.467304868180936,-2.269691339491573,3.598806764344681,-21.487859867636676
5408,6.718165082020647,-2.4406651090192715,2.1387499865006876,-16.396791112319388
5409,4.925425883598721,-2.6449020757519195,1.140261903923401,-13.02726914349249
5410,4.9288144413097505,-2.408774883221501,1.2600197790441245,-11.872404430286341
5411,3.768671039749101,-2.373459779988028,0.6976056298805363,-8.944789136850153
5412,3.7288194240328356,-2.911803103097719,0.40850816046755806,-10.857587969789861
5413,3.271741415322612,-2.897958937967396,0.18689123867760793,-9.48137227725226
5414,27.15435855129315,-1.7340337504013856,12.710162400445883,-47.08657419844281
5415,20.16780150734803,-2.0965108395115735,9.035645333918229,-42.28201446927298
5416,21.04995011222478,-2.30809201515903,9.370929048532876,-48.58522177352195
5417,28.909533532152025,-2.057542801383674,13.425995365384175,-59.48260261043935
5418,22.115271167493788,-2.744724881451896,9.685273143020945,-60.70033503347591
5419,23.340735805794036,-3.272990953541367,10.033872426126335,-76.39401714136292
5420,15.289392496732521,-3.3099094569976417,5.989741519867439,-50.60650481668376
5421,10.121774718540799,-4.005632973557828,3.0580708724914847,-40.54411456351103
5422,31.622416230919185,-2.847840711239625,14.387287759839781,-90.05560433017637
5423,25.317201923281416,-4.353027589797284,10.482087166742065,-110.20647846851283
5424,26.840110227448474,-6.207476129520895,10.31631704896379,-166.60934355059607
5425,36.458438816774795,-5.484888171743435,15.48677532251568,-199.97045982635976
5426,42.60901037061363,-8.08717086986687,17.260919750373382,-344.5863474630819
5427,31.479497090798265,-9.033655855657774,11.222920617570246,-284.3749432274516
5428,18.891981145837455,-8.91582296852945,4.988079088654002,-168.4375594210829
5429,11.492714465679065,-7.910761000622821,1.7909767325281216,-90.91611738638767
5430,7.339698226118088,-7.023468515655249,0.15811485523141966,-51.55013940555107
5431,11.285609580024534,-6.665672550004118,2.3099685150102087,-75.22617798763304
5432,11.140579485057026,-5.743266037559286,2.6986567237488703,-63.983311795257734
5433,6.762992868770349,-4.783148525044535,0.9899221718629068,-32.348399365145596
5434,6.267170770422199,-3.5884537614576164,1.3393585044822915,-22.489452524818766
5435,5.89385098153706,-3.0645636107742456,1.414643685381407,-18.062081245344544
5436,5.946342488010021,-2.3896256126688105,1.7783584376706056,-14.209532311049525
5437,5.334229845324757,-3.031044971241376,1.1515924370416906,-16.16829054811727
5438,4.736657607845183,-3.0354159017126583,0.8506208530662626,-14.377725823821512
5439,4.148670542297759,-3.0590920585733654,0.5447892418621967,-12.69116510958033
5440,3.5813925128049364,-3.104193537130815,0.23859948783706095,-11.117335492177775
5441,3.964715299109146,-3.800559810328069,0.08207774439053846,-15.068137625187049
5442,5.347364740582355,-3.5299449143179635,0.9087099131321961,-18.875902971021883
5443,3.1577549870792327,-3.06941561888589,0.04416968409667124,-9.692462477955807
5444,3.2020884975194055,-2.634135575685448,0.2839764609169787,-8.43473522780903
5445,6.0434966223702045,-1.9830038063759443,2.03024640799713,-11.984276805980281
5446,6.225852550903386,-2.1734297930853606,2.0262113789090126,-13.531453421489907
5447,6.480110283713216,-2.8982748960898075,1.7909176938117044,-18.78114095917941
5448,7.044643160277966,-3.135056759362255,1.9547932004578557,-22.08535615692452
5449,5.400226417220619,-2.9088761306373616,1.2456751432916287,-15.708589725090375
5450,4.231326479495647,-3.151378068624323,0.5399742054356621,-13.334509468671948
5451,7.527846381033548,-5.170937006103248,1.1784546874651505,-38.926019427946784
5452,7.971805407189228,-7.241665038951478,0.36507018411887465,-57.729144514566585
5453,6.967287291374113,-6.386221638237966,0.29053282656807355,-44.49464085999375
5454,5.3933667738935815,-4.343397712389584,0.5249845307519985,-23.42553690780737
5455,3.6420582243311244,-3.587121492529804,0.027468365900660076,-13.06450533354311
5456,3.228618596221378,-3.0268754299279763,0.10087158314670087,-9.772626301511043
5457,3.7122021969205363,-2.498101815924202,0.607050190498167,-9.273459049205004
5458,3.7636330727705793,-1.944454759608521,0.9095891565810292,-7.318214241768798
5459,2.8342915756218994,-2.7910053524619793,0.02164311157995984,-7.910522957998619
5460,2.5625919738911773,-2.4744984173365228,0.04404677827732707,-6.341129783672994
5461,2.378133321876978,-2.163789398578715,0.10717196164913138,-5.145779670284187
5462,2.7616727044395413,-2.193733682377343,0.2839695110310989,-6.058374431431151
5463,2.5585509583983472,-2.4161227480053165,0.07121410519651533,-6.181773172517052
5464,3.230858443901283,-2.4653491591909993,0.3827546423551419,-7.965194148137169
5465,4.322063350756232,-2.526762518936252,0.8976504159099903,-10.920827679158874
5466,6.145470227783398,-2.5963246747942827,1.7745727764945576,-15.955635990607677
5467,4.161805728811608,-2.8316619798039713,0.665071874503818,-11.784827049606186
5468,4.003068557318806,-3.16082210547669,0.42112322592105816,-12.652987585711966
